timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-19 15:30:00.003,144.0,16.0,144.0,79.04998938576522,0.0,16.0,0.0,0.0,49.94899042268856,483.25544233273524,24.44,79.04998938576522,optimal
2024-10-19 16:00:00.003,94.0,16.0,94.0,79.04998938576524,0.0,16.0,0.0,1.0499893857652438,0.0,483.76993713176023,24.44,79.04998938576524,optimal
2024-10-19 16:30:00.003,138.0,0.0,138.0,79.04998938576523,0.0,0.0,0.0,0.0,60.1530720553416,453.69340110408945,24.44,79.04998938576523,optimal
2024-10-19 17:00:00.003,104.0,0.0,104.0,79.04998938576522,0.0,0.0,0.0,0.0,25.45919450432121,440.96380385192884,24.44,79.04998938576522,optimal
2024-10-19 17:30:00.003,100.0,0.0,100.0,79.04998938576523,0.0,0.0,0.0,0.0,21.37756185125997,430.27502292629885,24.44,79.04998938576523,optimal
2024-10-19 18:00:00.003,120.0,0.0,120.0,79.04998938576522,0.0,0.0,0.0,0.0,41.785725116566105,409.3821603680158,24.44,79.04998938576522,optimal
2024-10-19 18:30:00.003,98.0,0.0,98.0,79.04998938576523,0.0,0.0,0.0,0.0,19.33674552472936,399.7137876056511,24.44,79.04998938576523,optimal
2024-10-19 19:00:00.003,138.0,0.0,138.0,79.04998938576523,0.0,0.0,0.0,0.0,60.1530720553416,369.6372515779803,24.44,79.04998938576523,optimal
2024-10-19 19:30:00.003,150.0,0.0,150.0,79.04998938576523,0.0,0.0,0.0,0.0,72.39797001452527,333.43826657071764,24.44,79.04998938576523,optimal
2024-10-19 20:00:00.003,88.0,0.0,88.0,79.04998938576524,0.0,0.0,0.0,0.0,9.132663892076282,328.8719346246795,24.44,79.04998938576524,optimal
2024-10-19 20:30:00.003,92.0,0.0,92.0,79.04998938576524,0.0,0.0,0.0,0.0,13.214296545137506,322.2647863521108,24.44,79.04998938576524,optimal
2024-10-19 21:00:00.003,124.0,0.0,124.0,79.04998938576523,0.0,0.0,0.0,0.0,45.86735776962732,299.3311074672971,24.44,79.04998938576523,optimal
2024-10-19 21:30:00.003,98.0,0.0,98.0,79.04998938576522,0.0,0.0,0.0,0.0,19.336745524729373,289.6627347049324,24.44,79.04998938576522,optimal
