timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-04-11 08:30:00.001,88.0,130.0,88.0,0.0,0.0,130.0,0.0,42.0,0.0,412.6798895857808,24.44,40.49681197657452,optimal
2024-04-11 09:00:00.001,54.0,144.0,54.0,0.184436043519014,0.0,144.0,0.0,90.18443604351901,0.0,456.87026324710513,24.44,40.49681197657452,optimal
2024-04-11 09:30:00.001,136.0,154.0,136.0,0.0,0.0,154.0,0.0,18.0,0.0,465.6902632471051,24.44,40.49681197657452,optimal
2024-04-11 10:00:00.001,102.0,164.0,102.0,40.4549886782726,0.0,164.0,0.0,102.4549886782726,0.0,515.8932076994587,24.44,40.49681197657457,optimal
2024-04-11 10:30:00.001,60.0,170.0,60.0,40.383655964547955,0.0,170.0,0.0,150.38365596454796,0.0,589.5811991220872,24.44,40.49681197657457,optimal
2024-04-11 11:00:00.001,74.0,156.0,74.0,0.0,0.0,156.0,0.0,82.0,0.0,629.7611991220872,24.44,40.496811976574534,optimal
2024-04-11 11:30:00.001,152.0,156.0,152.0,0.0,0.0,156.0,0.0,4.0,0.0,631.7211991220872,24.44,40.496811976574534,optimal
2024-04-11 12:00:00.001,58.0,136.0,58.0,0.0,0.0,136.0,0.0,78.0,0.0,669.9411991220873,24.44,40.49681197657452,optimal
2024-04-11 12:30:00.001,68.0,132.0,68.0,40.35966584467707,0.0,132.0,0.0,104.35966584467707,0.0,721.077435385979,24.44,40.49681197657452,optimal
2024-04-11 13:00:00.001,84.0,110.0,84.0,40.49681197657452,0.0,110.0,0.0,66.49681197657452,0.0,753.6608732545005,24.44,40.496811976574534,optimal
2024-04-11 13:30:00.001,148.0,102.0,148.0,40.496811976574534,0.0,101.99999999999999,1.4210854715202004e-14,0.0,5.61549798308721,750.853124262957,24.44,40.496811976574534,optimal
2024-04-11 14:00:00.001,64.0,92.0,64.0,40.49681197657454,0.0,92.0,0.0,68.49681197657455,0.0,784.4165621314785,24.44,40.49681197657454,optimal
2024-04-11 14:30:00.001,56.0,82.0,56.0,40.496811976574534,0.0,82.0,0.0,66.49681197657453,0.0,817.0,24.44,40.49681197657454,optimal
2024-04-11 15:00:00.001,98.0,64.0,98.0,34.0,0.0,64.0,0.0,0.0,0.0,817.0,24.44,40.49681197657456,optimal
2024-04-11 15:30:00.001,134.0,52.0,134.0,40.49681197657456,0.0,52.0,0.0,0.0,42.350191860638205,795.8249040696809,24.44,40.49681197657456,optimal
2024-04-11 16:00:00.001,102.0,34.0,102.0,40.49681197657456,0.0,34.0,0.0,0.0,28.064477574923917,781.7926652822189,24.44,40.49681197657456,optimal
2024-04-11 16:30:00.001,100.0,22.0,100.0,40.49681197657456,0.0,22.0,0.0,0.0,38.26855920757698,762.6583856784305,24.44,40.49681197657456,optimal
2024-04-11 17:00:00.001,78.0,6.0,78.0,40.496811976574534,0.0,6.0,0.0,0.0,32.14611022798517,746.5853305644379,24.44,40.496811976574534,optimal
2024-04-11 17:30:00.001,98.0,2.0,98.0,40.496811976574534,0.0,2.0,0.0,0.0,56.63590614635252,718.2673774912615,24.44,40.496811976574534,optimal
2024-04-11 18:00:00.001,100.0,0.0,100.0,40.496811976574534,0.0,0.0,0.0,0.0,60.717538799413745,687.9086080915547,24.44,40.496811976574534,optimal
2024-04-11 18:30:00.001,76.0,0.0,76.0,40.496811976574534,0.0,0.0,0.0,0.0,36.227742881046396,669.7947366510314,24.44,40.496811976574534,optimal
2024-04-11 19:00:00.001,76.0,0.0,76.0,40.49681197657453,0.0,0.0,0.0,0.0,36.2277428810464,651.6808652105082,24.44,40.49681197657453,optimal
2024-04-11 19:30:00.001,88.0,0.0,88.0,40.49681197657453,0.0,0.0,0.0,0.0,48.47264084023008,627.444544790393,24.44,40.49681197657453,optimal
2024-04-11 20:00:00.001,74.0,0.0,74.0,40.49681197657456,0.0,0.0,0.0,0.0,34.18692655451575,610.3510815131351,24.44,40.49681197657456,optimal
2024-04-11 20:30:00.001,84.0,0.0,84.0,40.49681197657456,0.0,0.0,0.0,0.0,44.391008187168815,588.1555774195508,24.44,40.49681197657456,optimal
2024-04-11 21:00:00.001,88.0,0.0,88.0,40.49681197657456,0.0,0.0,0.0,0.0,48.47264084023004,563.9192569994358,24.44,40.49681197657456,optimal
2024-04-11 21:30:00.001,90.0,0.0,90.0,40.49681197657456,0.0,0.0,0.0,0.0,50.51345716676065,538.6625284160555,24.44,40.49681197657456,optimal
2024-04-11 22:00:00.001,66.0,0.0,66.0,40.49681197657454,0.0,0.0,0.0,0.0,26.023661248393324,525.6506977918588,24.44,40.49681197657454,optimal
2024-04-11 22:30:00.001,54.0,0.0,54.0,40.49681197657454,0.0,0.0,0.0,0.0,13.778763289209651,518.761316147254,24.44,40.49681197657454,optimal
2024-04-11 23:00:00.001,58.0,0.0,58.0,40.49681197657455,0.0,0.0,0.0,0.0,17.86039594227087,509.83111817611854,24.44,40.49681197657455,optimal
2024-04-11 23:30:00.001,112.0,0.0,112.0,40.49681197657455,0.0,0.0,0.0,0.0,72.9624367585974,473.34989979681984,24.44,40.49681197657455,optimal
2024-04-12 00:00:00.001,118.0,0.0,118.0,40.496811976574534,0.0,0.0,0.0,0.0,79.08488573818926,433.8074569277252,24.44,40.496811976574534,optimal
2024-04-12 00:30:00.001,42.0,0.0,42.0,40.496811976574534,0.0,0.0,0.0,0.0,1.5338653300259855,433.0405242627122,24.44,40.496811976574534,optimal
2024-04-12 01:00:00.001,60.0,0.0,60.0,40.49681197657453,0.0,0.0,0.0,0.0,19.901212268801505,423.08991812831147,24.44,40.49681197657453,optimal
2024-04-12 01:30:00.001,76.0,0.0,76.0,40.49681197657453,0.0,0.0,0.0,0.0,36.2277428810464,404.9760466877883,24.44,40.49681197657453,optimal
2024-04-12 02:00:00.001,120.0,0.0,120.0,40.496811976574534,0.0,0.0,0.0,0.0,81.12570206471986,364.41319565542835,24.44,40.496811976574534,optimal
2024-04-12 02:30:00.001,52.0,0.0,52.0,40.496811976574534,0.0,0.0,0.0,0.0,11.737946962679047,358.5442221740889,24.44,40.496811976574534,optimal
2024-04-12 03:00:00.001,74.0,0.0,74.0,40.49681197657452,0.0,0.0,0.0,0.0,34.1869265545158,341.45075889683096,24.44,40.49681197657452,optimal
2024-04-12 03:30:00.001,30.0,0.0,30.0,40.49681197657452,0.0,0.0,0.0,10.49681197657452,0.0,346.59419676535254,24.44,40.49681197657452,optimal
2024-04-12 04:00:00.001,86.0,0.0,86.0,40.49681197657452,0.0,0.0,0.0,0.0,46.43182451369947,323.3782845085028,24.44,40.49681197657452,optimal
2024-04-12 04:30:00.001,82.0,0.0,82.0,40.49681197657452,0.0,0.0,0.0,0.0,42.35019186063825,302.2031885781837,24.44,40.49681197657452,optimal
2024-04-12 05:00:00.001,88.0,0.0,88.0,40.49681197657452,0.0,0.0,0.0,0.0,48.472640840230085,277.9668681580687,24.44,40.49681197657452,optimal
2024-04-12 05:30:00.001,38.0,2.0,38.0,40.49681197657452,0.0,2.0,0.0,4.49681197657452,0.0,280.1703060265902,24.44,40.49681197657452,optimal
2024-04-12 06:00:00.001,64.0,6.0,64.0,40.49681197657452,0.0,6.0,0.0,0.0,17.860395942270898,271.24010805545475,24.44,40.49681197657452,optimal
2024-04-12 06:30:00.001,76.0,8.0,76.0,40.49681197657452,0.0,8.0,0.0,0.0,28.06447757492396,257.20786926799275,24.44,40.49681197657452,optimal
2024-04-12 07:00:00.001,54.0,12.0,54.0,40.49681197657452,0.0,12.0,0.0,0.0,1.533865330026,256.4409366029798,24.44,40.49681197657452,optimal
2024-04-12 07:30:00.001,76.0,14.0,76.0,40.49681197657452,0.0,14.0,0.0,0.0,21.942028595332122,245.4699223053137,24.44,40.49681197657452,optimal
